-0.854688, 1.36456, 1.36456
-0.853993, 2.29255, 2.29255
-0.853299, 4.82501, 4.82501
-0.852604, 4.06223, 4.06223
-0.851910, -1.09590, -1.09590
-0.851215, 0.45050, 0.45050
-0.850521, 0.40169, 0.40169
-0.849826, 2.35748, 2.35748
-0.849132, 3.91791, 3.91791
-0.848438, -0.61690, -0.61690
-0.847743, -0.24710, -0.24710
-0.847049, 0.92738, 0.92738
-0.846354, 3.90640, 3.90640
-0.845660, 2.78984, 2.78984
-0.844965, 5.87791, 5.87791
-0.844271, 3.07066, 3.07066
-0.843576, 2.06784, 2.06784
-0.842882, 3.56961, 3.56961
-0.842188, 1.87580, 1.87580
-0.841493, 3.38649, 3.38649
-0.840799, 5.30197, 5.30197
-0.840104, 4.82197, 4.82197
-0.839410, 4.54637, 4.54637
-0.838715, 5.17523, 5.17523
-0.838021, 5.80846, 5.80846
-0.837326, 5.34606, 5.34606
-0.836632, 4.08811, 4.08811
-0.835938, 5.53455, 5.53455
-0.835243, 3.08560, 3.08560
-0.834549, -1.35916, -1.35916
-0.833854, 4.70049, 4.70049
-0.833160, 7.06502, 7.06502
-0.832465, 5.33368, 5.33368
-0.831771, 5.30643, 5.30643
-0.831076, 3.68349, 3.68349
-0.830382, 2.76463, 2.76463
-0.829688, 2.05041, 2.05041
-0.828993, 7.84078, 7.84078
-0.828299, 7.23548, 7.23548
-0.827604, -0.76585, -0.76585
-0.826910, -1.36318, -1.36318
-0.826215, 4.14418, 4.14418
-0.825521, 5.15616, 5.15616
-0.824826, 6.57218, 6.57218
-0.824132, 8.19232, 8.19232
-0.823438, 2.61667, 2.61667
-0.822743, -1.25518, -1.25518
-0.822049, 2.57734, 2.57734
-0.821354, 7.31438, 7.31438
-0.820660, 2.55549, 2.55549
-0.819965, 1.90074, 1.90074
-0.819271, -1.94949, -1.94949
-0.818576, -3.39571, -3.39571
-0.817882, 1.56222, 1.56222
-0.817188, 5.02451, 5.02451
-0.816493, 6.19090, 6.19090
-0.815799, 1.56133, 1.56133
-0.815104, 0.73567, 0.73567
-0.814410, 0.01413, 0.01413
-0.813715, -1.40319, -1.40319
-0.813021, 1.98370, 1.98370
-0.812326, 2.27486, 2.27486
-0.811632, 0.67013, 0.67013
-0.810938, -2.23062, -2.23062
-0.810243, 0.27269, 0.27269
-0.809549, 1.58047, 1.58047
-0.808854, 2.59215, 2.59215
-0.808160, 1.80787, 1.80787
-0.807465, 0.22780, 0.22780
-0.806771, 0.55152, 0.55152
-0.806076, -1.22095, -1.22095
-0.805382, -0.18941, -0.18941
-0.804688, 3.64663, 3.64663
-0.803993, 3.68679, 3.68679
-0.803299, 0.33075, 0.33075
-0.802604, 0.17839, 0.17839
-0.801910, 3.93010, 3.93010
-0.801215, 2.98602, 2.98602
-0.800521, 2.64580, 2.64580
-0.799826, 4.30955, 4.30955
-0.799132, 3.27712, 3.27712
-0.798438, 0.04836, 0.04836
-0.797743, 2.52353, 2.52353
-0.797049, 5.50276, 5.50276
-0.796354, 7.28585, 7.28585
-0.795660, 5.27298, 5.27298
-0.794965, 5.86396, 5.86396
-0.794271, 7.05870, 7.05870
-0.793576, 5.45729, 5.45729
-0.792882, 7.45966, 7.45966
-0.792188, 8.86605, 8.86605
-0.791493, 4.57620, 4.57620
-0.790799, 2.78995, 2.78995
-0.790104, 0.90755, 0.90755
-0.789410, 2.82908, 2.82908
-0.788715, 5.15431, 5.15431
-0.788021, 7.18328, 7.18328
-0.787326, 6.11634, 6.11634
-0.786632, 2.95299, 2.95299
-0.785938, 2.69321, 2.69321
-0.785243, 5.13728, 5.13728
-0.784549, 4.08509, 4.08509
-0.783854, 4.03631, 4.03631
-0.783160, 1.69140, 1.69140
-0.782465, 0.85010, 0.85010
-0.781771, -2.48768, -2.48768
-0.781076, 0.27828, 0.27828
-0.780382, 3.64808, 3.64808
-0.779688, 2.52141, 2.52141
-0.778993, 3.79807, 3.79807
-0.778299, 2.67827, 2.67827
-0.777604, 0.26223, 0.26223
-0.776910, 1.74961, 1.74961
-0.776215, 2.74032, 2.74032
-0.775521, 4.33467, 4.33467
-0.774826, 5.03260, 5.03260
-0.774132, 2.73372, 2.73372
-0.773438, -1.56168, -1.56168
-0.772743, -2.05373, -2.05373
-0.772049, 2.35746, 2.35746
-0.771354, 6.07218, 6.07218
-0.770660, 4.79043, 4.79043
-0.769965, 3.51174, 3.51174
-0.769271, 3.83644, 3.83644
-0.768576, 2.16424, 2.16424
-0.767882, 7.59518, 7.59518
-0.767188, 8.82960, 8.82960
-0.766493, 3.26711, 3.26711
-0.765799, 4.50744, 4.50744
-0.765104, 2.85090, 2.85090
-0.764410, 1.19719, 1.19719
-0.763715, 8.34680, 8.34680
-0.763021, 8.49983, 8.49983
-0.762326, 5.15544, 5.15544
-0.761632, 2.11382, 2.11382
-0.760938, 4.77508, 4.77508
-0.760243, 8.33934, 8.33934
-0.759549, 8.00647, 8.00647
-0.758854, 5.97654, 5.97654
-0.758160, 5.34928, 5.34928
-0.757465, 4.22439, 4.22439
-0.756771, 3.10225, 3.10225
-0.756076, 7.98294, 7.98294
-0.755382, 7.96637, 7.96637
-0.754688, 4.65238, 4.65238
-0.753993, 3.24071, 3.24071
-0.753299, 1.43142, 1.43142
-0.752604, 3.32447, 3.32447
-0.751910, 5.62004, 5.62004
-0.751215, 5.81814, 5.81814
-0.750521, 2.81872, 2.81872
-0.749826, 2.62124, 2.62124
-0.749132, 3.72595, 3.72595
-0.748438, 6.93261, 6.93261
-0.747743, 4.84131, 4.84131
-0.747049, 4.55219, 4.55219
-0.746354, 2.96550, 2.96550
-0.745660, 2.28057, 2.28057
-0.744965, 2.49733, 2.49733
-0.744271, -0.08407, -0.08407
-0.743576, 6.53639, 6.53639
-0.742882, 3.85913, 3.85913
-0.742188, 3.68351, 3.68351
-0.741493, 6.70956, 6.70956
-0.740799, 3.53711, 3.53711
-0.740104, 5.66564, 5.66564
-0.739410, 7.99605, 7.99605
-0.738715, 6.22824, 6.22824
-0.738021, 6.86169, 6.86169
-0.737326, 3.19639, 3.19639
-0.736632, 2.63225, 2.63225
-0.735938, 6.36968, 6.36968
-0.735243, 5.60855, 5.60855
-0.734549, 6.24839, 6.24839
-0.733854, 3.98941, 3.98941
-0.733160, 0.93132, 0.93132
-0.732465, 4.77404, 4.77404
-0.731771, 6.81790, 6.81790
-0.731076, 9.76249, 9.76249
-0.730382, 5.10798, 5.10798
-0.729688, 2.05400, 2.05400
-0.728993, 2.00057, 2.00057
-0.728299, 3.54781, 3.54781
-0.727604, 6.59595, 6.59595
-0.726910, 4.34474, 4.34474
-0.726215, 0.39360, 0.39360
-0.725521, -0.05694, -0.05694
-0.724826, 0.29272, 0.29272
-0.724132, 1.54264, 1.54264
-0.723438, 6.29262, 6.29262
-0.722743, 5.04268, 5.04268
-0.722049, 1.09285, 1.09285
-0.721354, 2.24297, 2.24297
-0.720660, 1.59291, 1.59291
-0.719965, 5.14267, 5.14267
-0.719271, 1.39255, 1.39255
-0.718576, -2.15810, -2.15810
-0.717882, 1.49097, 1.49097
-0.717188, 0.43991, 0.43991
-0.716493, 1.88819, 1.88819
-0.715799, 6.23609, 6.23609
-0.715104, 3.58373, 3.58373
-0.714410, 1.53053, 1.53053
-0.713715, 1.77676, 1.77676
-0.713021, 3.12202, 3.12202
-0.712326, 6.56638, 6.56638
-0.711632, 0.41014, 0.41014
-0.710938, -1.44737, -1.44737
-0.710243, 0.29444, 0.29444
-0.709549, -1.36456, -1.36456
-0.708854, 3.17505, 3.17505
-0.708160, 6.61349, 6.61349
-0.707465, 6.15087, 6.15087
-0.706771, 2.88695, 2.88695
-0.706076, 2.42144, 2.42144
-0.705382, 1.85462, 1.85462
-0.704688, 0.98635, 0.98635
-0.703993, 4.21660, 4.21660
-0.703299, 3.64559, 3.64559
-0.702604, 3.97257, 3.97257
-0.701910, 4.09807, 4.09807
-0.701215, 4.32181, 4.32181
-0.700521, 4.54384, 4.54384
-0.699826, 4.86421, 4.86421
-0.699132, 4.48247, 4.48247
-0.698438, 3.89849, 3.89849
-0.697743, 0.11262, 0.11262
-0.697049, -1.67533, -1.67533
-0.696354, 0.73470, 0.73470
-0.695660, 1.44271, 1.44271
-0.694965, 2.54844, 2.54844
-0.694271, -0.94818, -0.94818
-0.693576, -0.24708, -0.24708
-0.692882, -3.54807, -3.54807
-0.692188, -2.85175, -2.85175
-0.691493, -0.85787, -0.85787
-0.690799, -1.06687, -1.06687
-0.690104, -1.27832, -1.27832
-0.689410, -3.49216, -3.49216
-0.688715, -3.80902, -3.80902
-0.688021, -2.62868, -2.62868
-0.687326, -4.15111, -4.15111
-0.686632, -2.77636, -2.77636
-0.685938, -3.40395, -3.40395
-0.685243, -2.63456, -2.63456
-0.684549, -2.46813, -2.46813
-0.683854, -2.80519, -2.80519
-0.683160, -1.14538, -1.14538
-0.682465, -0.48816, -0.48816
-0.681771, -1.13399, -1.13399
-0.681076, 0.71656, 0.71656
-0.680382, -0.03614, -0.03614
-0.679688, -2.89211, -2.89211
-0.678993, -0.05164, -0.05164
-0.678299, -1.31402, -1.31402
-0.677604, -0.47996, -0.47996
-0.676910, 3.95077, 3.95077
-0.676215, 1.47801, 1.47801
-0.675521, 3.20136, 3.20136
-0.674826, 3.82153, 3.82153
-0.674132, 0.73809, 0.73809
-0.673438, 3.05071, 3.05071
-0.672743, 4.16004, 4.16004
-0.672049, 4.96554, 4.96554
-0.671354, 6.16736, 6.16736
-0.670660, 0.86556, 0.86556
-0.669965, -1.74050, -1.74050
-0.669271, 0.14978, 0.14978
-0.668576, 2.33621, 2.33621
-0.667882, 6.61903, 6.61903
-0.667188, 3.79807, 3.79807
-0.666493, 2.17301, 2.17301
-0.665799, 1.74396, 1.74396
-0.665104, 2.51071, 2.51071
-0.664410, 6.07341, 6.07341
-0.663715, 5.63241, 5.63241
-0.663021, 1.48724, 1.48724
-0.662326, 0.43771, 0.43771
-0.661632, 0.88392, 0.88392
-0.660938, 1.62573, 1.62573
-0.660243, 4.06370, 4.06370
-0.659549, 3.69797, 3.69797
-0.658854, 0.12753, 0.12753
-0.658160, 1.25238, 1.25238
-0.657465, 0.87316, 0.87316
-0.656771, 3.38918, 3.38918
-0.656076, 2.70088, 2.70088
-0.655382, -2.89118, -2.89118
-0.654688, -2.08822, -2.08822
-0.653993, 1.81008, 1.81008
-0.653299, 3.10436, 3.10436
-0.652604, 3.69437, 3.69437
-0.651910, 2.47975, 2.47975
-0.651215, -0.33976, -0.33976
-0.650521, -3.26378, -3.26378
-0.649826, -1.49271, -1.49271
-0.649132, 2.37381, 2.37381
-0.648438, 2.23616, 2.23616
-0.647743, -0.50626, -0.50626
-0.647049, -0.75382, -0.75382
-0.646354, 2.49416, 2.49416
-0.645660, 1.43817, 1.43817
-0.644965, 4.47699, 4.47699
-0.644271, 5.11106, 5.11106
-0.643576, 4.44039, 4.44039
-0.642882, 6.76503, 6.76503
-0.642188, 3.28482, 3.28482
-0.641493, -2.10053, -2.10053
-0.640799, 1.10896, 1.10896
-0.640104, 5.91364, 5.91364
-0.639410, 8.01360, 8.01360
-0.638715, 6.70879, 6.70879
-0.638021, 5.29890, 5.29890
-0.637326, 6.48419, 6.48419
-0.636632, 8.36444, 8.36444
-0.635938, 9.93943, 9.93943
-0.635243, 9.30955, 9.30955
-0.634549, 6.87480, 6.87480
-0.633854, 4.13504, 4.13504
-0.633160, 4.09007, 4.09007
-0.632465, 6.14021, 6.14021
-0.631771, 3.48554, 3.48554
-0.631076, 6.12539, 6.12539
-0.630382, 4.36060, 4.36060
-0.629688, -0.40934, -0.40934
-0.628993, 2.61529, 2.61529
-0.628299, 7.63511, 7.63511
-0.627604, 9.44977, 9.44977
-0.626910, 1.95891, 1.95891
-0.626215, -1.23726, -1.23726
-0.625521, -2.83826, -2.83826
-0.624826, 1.05531, 1.05531
-0.624132, 3.64407, 3.64407
-0.623438, 1.92748, 1.92748
-0.622743, -0.79458, -0.79458
-0.622049, -2.42168, -2.42168
-0.621354, 0.44625, 0.44625
-0.620660, 2.40881, 2.40881
-0.619965, 2.16557, 2.16557
-0.619271, 3.31737, 3.31737
-0.618576, 2.36385, 2.36385
-0.617882, -2.89458, -2.89458
-0.617188, -3.65869, -3.65869
-0.616493, 0.77161, 0.77161
-0.615799, 2.69730, 2.69730
-0.615104, 1.11741, 1.11741
-0.614410, -2.16747, -2.16747
-0.613715, -2.25776, -2.25776
-0.613021, 1.24612, 1.24612
-0.612326, 3.84467, 3.84467
-0.611632, 2.43786, 2.43786
-0.610938, 4.62586, 4.62586
-0.610243, 3.10894, 3.10894
-0.609549, -5.41333, -5.41333
-0.608854, -1.64221, -1.64221
-0.608160, 2.32428, 2.32428
-0.607465, -0.51419, -0.51419
-0.606771, 0.34155, 0.34155
-0.606076, 2.19245, 2.19245
-0.605382, -1.66263, -1.66263
-0.604688, -0.02349, -0.02349
-0.603993, 4.11065, 4.11065
-0.603299, 0.23962, 0.23962
-0.602604, -0.13675, -0.13675
-0.601910, -1.81862, -1.81862
-0.601215, 0.59411, 0.59411
-0.600521, 3.90159, 3.90159
-0.599826, -2.49613, -2.49613
-0.599132, -1.69988, -1.69988
-0.598438, 5.19137, 5.19137
-0.597743, 3.57767, 3.57767
-0.597049, -0.34174, -0.34174
-0.596354, 2.73335, 2.73335
-0.595660, -0.29662, -0.29662
-0.594965, -0.93245, -0.93245
-0.594271, 6.02623, 6.02623
-0.593576, 5.38017, 5.38017
-0.592882, -1.37113, -1.37113
-0.592188, 0.07174, 0.07174
-0.591493, -4.09047, -4.09047
-0.590799, -1.45831, -1.45831
-0.590104, 3.36887, 3.36887
-0.589410, 0.99111, 0.99111
-0.588715, -2.69240, -2.69240
-0.588021, -2.58144, -2.58144
-0.587326, 0.22425, 0.22425
-0.586632, 3.22497, 3.22497
-0.585938, -0.77916, -0.77916
-0.585243, -2.78899, -2.78899
-0.584549, -0.30391, -0.30391
-0.583854, 0.37600, 0.37600
-0.583160, -0.14956, -0.14956
-0.582465, 1.62002, 1.62002
-0.581771, 0.18446, 0.18446
-0.581076, -4.15654, -4.15654
-0.580382, 0.39692, 0.39692
-0.579688, 6.94586, 6.94586
-0.578993, 2.68994, 2.68994
-0.578299, 0.92843, 0.92843
-0.577604, 0.56222, 0.56222
-0.576910, -4.30926, -4.30926
-0.576215, 0.41387, 0.41387
-0.575521, 4.23225, 4.23225
-0.574826, 4.34598, 4.34598
-0.574132, 2.75446, 2.75446
-0.573438, 0.05775, 0.05775
-0.572743, -2.94400, -2.94400
-0.572049, 0.84892, 0.84892
-0.571354, 1.03774, 1.03774
-0.570660, 3.92178, 3.92178
-0.569965, 6.10127, 6.10127
-0.569271, -0.62455, -0.62455
-0.568576, -3.55597, -3.55597
-0.567882, 0.60838, 0.60838
-0.567188, 1.76881, 1.76881
-0.566493, 3.92401, 3.92401
-0.565799, 3.87405, 3.87405
-0.565104, 1.21940, 1.21940
-0.564410, -4.24038, -4.24038
-0.563715, -3.60439, -3.60439
-0.563021, -2.37234, -2.37234
-0.562326, 4.85467, 4.85467
-0.561632, 5.97725, 5.97725
-0.560938, 0.79514, 0.79514
-0.560243, 0.70841, 0.70841
-0.559549, 4.91736, 4.91736
-0.558854, 2.72228, 2.72228
-0.558160, 1.02189, 1.02189
-0.557465, 3.31702, 3.31702
-0.556771, 3.90811, 3.90811
-0.556076, 0.89494, 0.89494
-0.555382, -1.32256, -1.32256
-0.554688, -0.44480, -0.44480
-0.553993, 2.02907, 2.02907
-0.553299, 2.69899, 2.69899
-0.552604, 5.76455, 5.76455
-0.551910, 3.12614, 3.12614
-0.551215, 4.38349, 4.38349
-0.550521, 9.43628, 9.43628
-0.549826, 1.28541, 1.28541
-0.549132, 2.13045, 2.13045
-0.548438, 6.27139, 6.27139
-0.547743, -1.39109, -1.39109
-0.547049, 1.94162, 1.94162
-0.546354, -1.22901, -1.22901
-0.545660, 4.59613, 4.59613
-0.544965, 8.91820, 8.91820
-0.544271, 4.53657, 4.53657
-0.543576, 3.94996, 3.94996
-0.542882, 7.06023, 7.06023
-0.542188, 6.56692, 6.56692
-0.541493, 6.06992, 6.06992
-0.540799, 5.56934, 5.56934
-0.540104, 5.06490, 5.06490
-0.539410, 4.55715, 4.55715
-0.538715, 4.04570, 4.04570
-0.538021, 3.53109, 3.53109
-0.537326, 3.01306, 3.01306
-0.536632, 3.49142, 3.49142
-0.535938, -2.53367, -2.53367
-0.535243, 1.03782, 1.03782
-0.534549, 5.80668, 5.80668
-0.533854, 2.47207, 2.47207
-0.533160, 3.03372, 3.03372
-0.532465, -1.80750, -1.80750
-0.531771, -7.45192, -7.45192
-0.531076, -3.09985, -3.09985
-0.530382, 4.04984, 4.04984
-0.529688, 3.33986, 3.33986
-0.528993, 2.62614, 2.62614
-0.528299, 1.90996, 1.90996
-0.527604, 1.19090, 1.19090
-0.526910, 0.46855, 0.46855
-0.526215, -0.25659, -0.25659
-0.525521, -0.98410, -0.98410
-0.524826, 2.84288, 2.84288
-0.524132, -1.63269, -1.63269
-0.523438, -0.51170, -0.51170
-0.522743, -0.89289, -0.89289
-0.522049, -5.57669, -5.57669
-0.521354, 1.63677, 1.63677
-0.520660, 8.94905, 8.94905
-0.519965, 5.85854, 5.85854
-0.519271, 3.76471, 3.76471
-0.518576, 1.86870, 1.86870
-0.517882, 1.37070, 1.37070
-0.517188, 2.07092, 2.07092
-0.516493, 3.96879, 3.96879
-0.515799, 0.76445, 0.76445
-0.515104, -2.94286, -2.94286
-0.514410, -2.95226, -2.95226
-0.513715, 1.03699, 1.03699
-0.513021, 11.82486, 11.82486
-0.512326, 6.01123, 6.01123
-0.511632, 0.29414, 0.29414
-0.510938, 4.07528, 4.07528
-0.510243, 5.85520, 5.85520
-0.509549, 7.53367, 7.53367
-0.508854, 8.31062, 8.31062
-0.508160, 0.18579, 0.18579
-0.507465, -5.74168, -5.74168
-0.506771, -1.67042, -1.67042
-0.506076, 5.80000, 5.80000
-0.505382, 8.86900, 8.86900
-0.504688, 2.23685, 2.23685
-0.503993, -3.99721, -3.99721
-0.503299, 2.56725, 2.56725
-0.502604, 3.03158, 3.03158
-0.501910, 3.99423, 3.99423
-0.501215, 8.35521, 8.35521
-0.500521, 2.51545, 2.51545
-0.499826, 0.27462, 0.27462
-0.499132, -5.16683, -5.16683
-0.498438, 3.39029, 3.39029
-0.497743, 6.64761, 6.64761
-0.497049, 4.70334, 4.70334
-0.496354, 4.05835, 4.05835
-0.495660, 2.21340, 2.21340
-0.494965, 0.66729, 0.66729
-0.494271, 2.42071, 2.42071
-0.493576, 2.87323, 2.87323
-0.492882, 1.92541, 1.92541
-0.492188, 1.37732, 1.37732
-0.491493, 0.22882, 0.22882
-0.490799, 5.58005, 5.58005
-0.490104, 1.83098, 1.83098
-0.489410, -0.11818, -0.11818
-0.488715, -1.16725, -1.16725
-0.488021, -3.11666, -3.11666
-0.487326, 1.23400, 1.23400
-0.486632, 3.88493, 3.88493
-0.485938, -3.76417, -3.76417
-0.485243, -5.41362, -5.41362
-0.484549, -2.66210, -2.66210
-0.483854, 2.38940, 2.38940
-0.483160, 8.94131, 8.94131
-0.482465, 0.59407, 0.59407
-0.481771, -10.05356, -10.05356
-0.481076, -3.40065, -3.40065
-0.480382, 1.15363, 1.15363
-0.479688, 1.60860, 1.60860
-0.478993, 7.46353, 7.46353
-0.478299, 4.61969, 4.61969
-0.477604, -8.02320, -8.02320
-0.476910, 1.73356, 1.73356
-0.476215, 11.79249, 11.79249
-0.475521, 4.85309, 4.85309
-0.474826, -5.18633, -5.18633
-0.474132, -4.62500, -4.62500
-0.473438, 0.73814, 0.73814
-0.472743, 3.70272, 3.70272
-0.472049, 10.36816, 10.36816
-0.471354, 6.43533, 6.43533
-0.470660, -3.19617, -3.19617
-0.469965, 0.67325, 0.67325
-0.469271, 10.24486, 10.24486
-0.468576, 8.61867, 8.61867
-0.467882, -3.10615, -3.10615
-0.467188, -2.94438, -2.94438
-0.466493, -2.77992, -2.77992
-0.465799, -2.61354, -2.61354
-0.465104, -2.44559, -2.44559
-0.464410, -2.27555, -2.27555
-0.463715, -2.10375, -2.10375
-0.463021, -1.93000, -1.93000
-0.462326, 4.16082, 4.16082
-0.461632, 7.45436, 7.45436
-0.460938, 5.15002, 5.15002
-0.460243, 6.74746, 6.74746
