-0.772743, 1.17526, 1.17526
-0.772049, 1.64643, 1.64643
-0.771354, 1.72181, 1.72181
-0.770660, 1.70144, 1.70144
-0.769965, 2.28529, 2.28529
-0.769271, 3.07339, 3.07339
-0.768576, 3.56581, 3.56581
-0.767882, 3.36250, 3.36250
-0.767188, 3.16348, 3.16348
-0.766493, 3.56872, 3.56872
-0.765799, 3.97832, 3.97832
-0.765104, 3.09220, 3.09220
-0.764410, 3.21032, 3.21032
-0.763715, 2.63279, 2.63279
-0.763021, 2.45949, 2.45949
-0.762326, 1.89047, 1.89047
-0.761632, 1.72580, 1.72580
-0.760938, 1.76544, 1.76544
-0.760243, 2.00942, 2.00942
-0.759549, 2.35774, 2.35774
-0.758854, 2.51038, 2.51038
-0.758160, 2.56735, 2.56735
-0.757465, 2.02863, 2.02863
-0.756771, 1.39417, 1.39417
-0.756076, 1.76404, 1.76404
-0.755382, 2.03824, 2.03824
-0.754688, 2.71674, 2.71674
-0.753993, 2.99949, 2.99949
-0.753299, 3.08648, 3.08648
-0.752604, 3.67771, 3.67771
-0.751910, 2.97320, 2.97320
-0.751215, 2.27288, 2.27288
-0.750521, 2.47683, 2.47683
-0.749826, 1.48496, 1.48496
-0.749132, 1.59731, 1.59731
-0.748438, 1.81388, 1.81388
-0.747743, 1.43462, 1.43462
-0.747049, 1.55952, 1.55952
-0.746354, 1.98850, 1.98850
-0.745660, 2.12166, 2.12166
-0.744965, 2.95889, 2.95889
-0.744271, 3.20028, 3.20028
-0.743576, 3.34573, 3.34573
-0.742882, 3.79522, 3.79522
-0.742188, 4.54877, 4.54877
-0.741493, 4.10631, 4.10631
-0.740799, 4.46776, 4.46776
-0.740104, 4.63318, 4.63318
-0.739410, 4.90253, 4.90253
-0.738715, 5.17580, 5.17580
-0.738021, 5.45292, 5.45292
-0.737326, 4.83392, 4.83392
-0.736632, 4.81868, 4.81868
-0.735938, 4.70726, 4.70726
-0.735243, 4.59959, 4.59959
-0.734549, 4.09568, 4.09568
-0.733854, 4.19551, 4.19551
-0.733160, 3.99902, 3.99902
-0.732465, 3.50621, 3.50621
-0.731771, 3.21708, 3.21708
-0.731076, 2.83152, 2.83152
-0.730382, 2.34957, 2.34957
-0.729688, 2.07116, 2.07116
-0.728993, 1.59627, 1.59627
-0.728299, 0.92483, 0.92483
-0.727604, 1.15686, 1.15686
-0.726910, 1.49233, 1.49233
-0.726215, 0.43119, 0.43119
-0.725521, 0.77329, 0.77329
-0.724826, 0.31868, 0.31868
-0.724132, 1.66726, 1.66726
-0.723438, 1.21906, 1.21906
-0.722743, 0.77394, 0.77394
-0.722049, 1.53191, 1.53191
-0.721354, 0.69303, 0.69303
-0.720660, -0.34294, -0.34294
-0.719965, 0.32407, 0.32407
-0.719271, -0.20594, -0.20594
-0.718576, -0.13306, -0.13306
-0.717882, -0.05730, -0.05730
-0.717188, 0.12131, 0.12131
-0.716493, -0.69725, -0.69725
-0.715799, -0.21308, -0.21308
-0.715104, -0.12621, -0.12621
-0.714410, 0.26329, 0.26329
-0.713715, 0.75538, 0.75538
-0.713021, 0.65004, 0.65004
-0.712326, 1.64724, 1.64724
-0.711632, 1.24697, 1.24697
-0.710938, 1.64914, 1.64914
-0.710243, 1.45367, 1.45367
-0.709549, 1.96056, 1.96056
-0.708854, 1.86971, 1.86971
-0.708160, 2.58102, 2.58102
-0.707465, 2.59453, 2.59453
-0.706771, 3.41011, 3.41011
-0.706076, 2.62782, 2.62782
-0.705382, 2.64746, 2.64746
-0.704688, 1.86906, 1.86906
-0.703993, 1.99249, 1.99249
-0.703299, 2.61774, 2.61774
-0.702604, 2.74481, 2.74481
-0.701910, 2.97359, 2.97359
-0.701215, 2.30406, 2.30406
-0.700521, 1.83609, 1.83609
-0.699826, 1.36975, 1.36975
-0.699132, 0.20499, 0.20499
-0.698438, 0.64176, 0.64176
-0.697743, 1.48007, 1.48007
-0.697049, 0.41989, 0.41989
-0.696354, 1.46106, 1.46106
-0.695660, 1.40364, 1.40364
-0.694965, 0.74746, 0.74746
-0.694271, -0.30754, -0.30754
-0.693576, -1.26138, -1.26138
-0.692882, -0.31424, -0.31424
-0.692188, 0.03402, 0.03402
-0.691493, -0.51680, -0.51680
-0.690799, 0.53327, 0.53327
-0.690104, 0.38426, 0.38426
-0.689410, 0.53596, 0.53596
-0.688715, 0.08839, 0.08839
-0.688021, -0.35848, -0.35848
-0.687326, -0.70469, -0.70469
-0.686632, 0.34974, 0.34974
-0.685938, -0.59517, -0.59517
-0.685243, -0.43965, -0.43965
-0.684549, -0.78357, -0.78357
-0.683854, -0.62711, -0.62711
-0.683160, 0.72975, 0.72975
-0.682465, 0.98698, 0.98698
-0.681771, 1.34445, 1.34445
-0.681076, 1.40218, 1.40218
-0.680382, 2.36005, 2.36005
-0.679688, 2.41812, 2.41812
-0.678993, 2.87619, 2.87619
-0.678299, 2.83426, 2.83426
-0.677604, 2.79229, 2.79229
-0.676910, 1.55023, 1.55023
-0.676215, 1.50800, 1.50800
-0.675521, 1.46565, 1.46565
-0.674826, 2.42303, 2.42303
-0.674132, 1.18020, 1.18020
-0.673438, 1.06556, 1.06556
-0.672743, 0.95055, 0.95055
-0.672049, 0.83516, 0.83516
-0.671354, 0.71932, 0.71932
-0.670660, 0.60294, 0.60294
-0.669965, 0.48598, 0.48598
-0.669271, 0.36846, 0.36846
-0.668576, 0.22167, 0.22167
-0.667882, -0.12578, -0.12578
-0.667188, -0.27398, -0.27398
-0.666493, -0.42290, -0.42290
-0.665799, 0.02743, 0.02743
-0.665104, -0.02303, -0.02303
-0.664410, -0.07433, -0.07433
-0.663715, -0.62646, -0.62646
-0.663021, -1.27954, -1.27954
-0.662326, -1.53354, -1.53354
-0.661632, -0.78855, -0.78855
-0.660938, -2.64459, -2.64459
-0.660243, -2.00182, -2.00182
-0.659549, -1.46012, -1.46012
-0.658854, -2.71970, -2.71970
-0.658160, -1.28062, -1.28062
-0.657465, -1.34269, -1.34269
-0.656771, -2.10615, -2.10615
-0.656076, -0.87099, -0.87099
-0.655382, -0.13719, -0.13719
-0.654688, -0.20481, -0.20481
-0.653993, 0.02617, 0.02617
-0.653299, -0.34425, -0.34425
-0.652604, 0.28388, 0.28388
-0.651910, -0.38935, -0.38935
-0.651215, -0.46412, -0.46412
-0.650521, -0.84033, -0.84033
-0.649826, -0.31809, -0.31809
-0.649132, -0.29743, -0.29743
-0.648438, -0.67838, -0.67838
-0.647743, -0.96097, -0.96097
-0.647049, -1.44524, -1.44524
-0.646354, -0.63123, -0.63123
-0.645660, -0.21885, -0.21885
-0.644965, -0.10824, -0.10824
-0.644271, -0.39940, -0.39940
-0.643576, -0.09243, -0.09243
-0.642882, -0.68722, -0.68722
-0.642188, -0.68396, -0.68396
-0.641493, -0.68246, -0.68246
-0.640799, -0.98287, -0.98287
-0.640104, -0.18520, -0.18520
-0.639410, -0.58929, -0.58929
-0.638715, -0.89540, -0.89540
-0.638021, -0.40343, -0.40343
-0.637326, -0.81342, -0.81342
-0.636632, -1.82545, -1.82545
-0.635938, -1.23949, -1.23949
-0.635243, -1.55552, -1.55552
-0.634549, -0.87364, -0.87364
-0.633854, -1.69373, -1.69373
-0.633160, -2.01600, -2.01600
-0.632465, -1.34035, -1.34035
-0.631771, -1.86673, -1.86673
-0.631076, -1.59520, -1.59520
-0.630382, -1.52572, -1.52572
-0.629688, 0.04168, 0.04168
-0.628993, -0.49289, -0.49289
-0.628299, 0.87032, 0.87032
-0.627604, 1.13155, 1.13155
-0.626910, 0.59053, 0.59053
-0.626215, 0.44740, 0.44740
-0.625521, -0.09789, -0.09789
-0.624826, -0.44536, -0.44536
-0.624132, 0.20500, 0.20500
-0.623438, -0.04673, -0.04673
-0.622743, -0.40067, -0.40067
-0.622049, 0.44322, 0.44322
-0.621354, 1.58491, 1.58491
-0.620660, 1.32446, 1.32446
-0.619965, 1.46175, 1.46175
-0.619271, 1.19688, 1.19688
-0.618576, 1.02978, 1.02978
-0.617882, 1.26047, 1.26047
-0.617188, 1.08900, 1.08900
-0.616493, 0.51527, 0.51527
-0.615799, 1.13937, 1.13937
-0.615104, 0.26131, 0.26131
-0.614410, -0.71900, -0.71900
-0.613715, -0.70162, -0.70162
-0.613021, -0.98643, -0.98643
-0.612326, -2.07347, -2.07347
-0.611632, -2.16277, -2.16277
-0.610938, -0.95423, -0.95423
-0.610243, -1.04781, -1.04781
-0.609549, -0.34366, -0.34366
-0.608854, -0.54163, -0.54163
-0.608160, -0.34177, -0.34177
-0.607465, 0.55590, 0.55590
-0.606771, 0.25140, 0.25140
-0.606076, 0.04476, 0.04476
-0.605382, 0.93590, 0.93590
-0.604688, -0.07504, -0.07504
-0.603993, 0.21180, 0.21180
-0.603299, 1.59648, 1.59648
-0.602604, 1.37906, 1.37906
-0.601910, 1.55939, 1.55939
-0.601215, 0.93755, 0.93755
-0.600521, 0.21353, 0.21353
-0.599826, 0.98728, 0.98728
-0.599132, 0.35895, 0.35895
-0.598438, 0.62839, 0.62839
-0.597743, 0.19574, 0.19574
-0.597049, 0.36093, 0.36093
-0.596354, 0.22404, 0.22404
-0.595660, 0.68498, 0.68498
-0.594965, 0.94382, 0.94382
-0.594271, 0.50055, 0.50055
-0.593576, 1.55516, 1.55516
-0.592882, 1.70772, 1.70772
-0.592188, 1.75816, 1.75816
-0.591493, 2.70653, 2.70653
-0.590799, 2.15288, 2.15288
-0.590104, 2.19708, 2.19708
-0.589410, 1.43922, 1.43922
-0.588715, 1.37924, 1.37924
-0.588021, 1.31722, 1.31722
-0.587326, 0.85317, 0.85317
-0.586632, 1.38695, 1.38695
-0.585938, 1.41875, 1.41875
-0.585243, 2.34843, 2.34843
-0.584549, 2.97614, 2.97614
-0.583854, 2.60179, 2.60179
-0.583160, 2.02534, 2.02534
-0.582465, 1.54681, 1.54681
-0.581771, 1.46628, 1.46628
-0.581076, 0.98375, 0.98375
-0.580382, 0.29915, 0.29915
-0.579688, -0.08747, -0.08747
-0.578993, 0.52383, 0.52383
-0.578299, 0.23318, 0.23318
-0.577604, -0.15954, -0.15954
-0.576910, -0.45424, -0.45424
-0.576215, 0.34903, 0.34903
-0.575521, 0.35040, 0.35040
-0.574826, 0.74969, 0.74969
-0.574132, 0.54703, 0.54703
-0.573438, 0.64229, 0.64229
-0.572743, 0.63553, 0.63553
-0.572049, 2.32675, 2.32675
-0.571354, 1.01605, 1.01605
-0.570660, 0.90317, 0.90317
-0.569965, 0.98836, 0.98836
-0.569271, 0.57154, 0.57154
-0.568576, 1.75269, 1.75269
-0.567882, 1.73194, 1.73194
-0.567188, 2.10918, 2.10918
-0.566493, 1.48449, 1.48449
-0.565799, 0.75777, 0.75777
-0.565104, 0.52900, 0.52900
-0.564410, 0.59831, 0.59831
-0.563715, 0.16570, 0.16570
-0.563021, 0.33104, 0.33104
-0.562326, 0.59438, 0.59438
-0.561632, 0.65576, 0.65576
-0.560938, 1.01511, 1.01511
-0.560243, 1.67249, 1.67249
-0.559549, 1.82792, 1.82792
-0.558854, 2.08127, 2.08127
-0.558160, 2.63262, 2.63262
-0.557465, 2.98192, 2.98192
-0.556771, 2.62922, 2.62922
-0.556076, 1.57444, 1.57444
-0.555382, 2.31760, 2.31760
-0.554688, 1.85882, 1.85882
-0.553993, 1.19796, 1.19796
-0.553299, 1.53496, 1.53496
-0.552604, 0.77002, 0.77002
-0.551910, 0.80296, 0.80296
-0.551215, 0.33388, 0.33388
-0.550521, 0.26266, 0.26266
-0.549826, -0.11059, -0.11059
-0.549132, -0.48590, -0.48590
-0.548438, -0.96326, -0.96326
-0.547743, -1.04276, -1.04276
-0.547049, -1.12430, -1.12430
-0.546354, -1.00795, -1.00795
-0.545660, -0.09362, -0.09362
-0.544965, -0.08135, -0.08135
-0.544271, 0.02874, 0.02874
-0.543576, -0.06325, -0.06325
-0.542882, 0.24257, 0.24257
-0.542188, 0.84619, 0.84619
-0.541493, 1.54772, 1.54772
-0.540799, 1.74707, 1.74707
-0.540104, 1.34423, 1.34423
-0.539410, 2.03918, 2.03918
-0.538715, 1.53203, 1.53203
-0.538021, 1.02260, 1.02260
-0.537326, 1.21092, 1.21092
-0.536632, 1.29713, 1.29713
-0.535938, 1.88117, 1.88117
-0.535243, 1.76305, 1.76305
-0.534549, 1.44272, 1.44272
-0.533854, 1.52019, 1.52019
-0.533160, -0.00452, -0.00452
-0.532465, 0.36847, 0.36847
-0.531771, -0.86069, -0.86069
-0.531076, -0.39218, -0.39218
-0.530382, 0.47416, 0.47416
-0.529688, 0.13827, 0.13827
-0.528993, 0.50004, 0.50004
-0.528299, -0.94037, -0.94037
-0.527604, -0.88329, -0.88329
-0.526910, -0.42840, -0.42840
-0.526215, -0.07585, -0.07585
-0.525521, 1.37436, 1.37436
-0.524826, 1.12238, 1.12238
-0.524132, 1.56794, 1.56794
-0.523438, 2.21126, 2.21126
-0.522743, 3.05220, 3.05220
-0.522049, 2.69086, 2.69086
-0.521354, 2.02705, 2.02705
-0.520660, 1.86075, 1.86075
-0.519965, 1.79211, 1.79211
-0.519271, 0.52108, 0.52108
-0.518576, 0.24751, 0.24751
-0.517882, 0.47160, 0.47160
-0.517188, 0.19332, 0.19332
-0.516493, -0.28745, -0.28745
-0.515799, -1.47068, -1.47068
-0.515104, -0.25650, -0.25650
-0.514410, -0.74452, -0.74452
-0.513715, -0.73514, -0.73514
-0.513021, -1.22820, -1.22820
-0.512326, -1.12375, -1.12375
-0.511632, -0.22180, -0.22180
-0.510938, 0.57775, 0.57775
-0.510243, 0.07478, 0.07478
-0.509549, 0.36922, 0.36922
-0.508854, 0.56118, 0.56118
-0.508160, 0.35065, 0.35065
-0.507465, 0.73753, 0.73753
-0.506771, 0.62191, 0.62191
-0.506076, 0.80376, 0.80376
-0.505382, 0.38309, 0.38309
-0.504688, 0.05991, 0.05991
-0.503993, -0.06579, -0.06579
-0.503299, -1.19394, -1.19394
-0.502604, -0.32471, -0.32471
-0.501910, -0.85783, -0.85783
-0.501215, 0.50644, 0.50644
-0.500521, 0.56833, 0.56833
-0.499826, -0.17238, -0.17238
-0.499132, 0.18430, 0.18430
-0.498438, 0.13844, 0.13844
-0.497743, -0.61000, -0.61000
-0.497049, 0.73892, 0.73892
-0.496354, 0.38547, 0.38547
-0.495660, -0.27074, -0.27074
-0.494965, 0.67047, 0.67047
-0.494271, -0.09081, -0.09081
-0.493576, -0.05471, -0.05471
-0.492882, -0.52114, -0.52114
-0.492188, -0.29019, -0.29019
-0.491493, -0.06173, -0.06173
-0.490799, 0.36420, 0.36420
-0.490104, 0.28761, 0.28761
-0.489410, 0.90847, 0.90847
-0.488715, 1.02688, 1.02688
-0.488021, -0.35727, -0.35727
-0.487326, 0.05594, 0.05594
-0.486632, -0.53325, -0.53325
-0.485938, -1.92502, -1.92502
-0.485243, -1.61940, -1.61940
-0.484549, -2.31620, -2.31620
-0.483854, -2.11561, -2.11561
-0.483160, -1.41742, -1.41742
-0.482465, -2.62170, -2.62170
-0.481771, -1.92862, -1.92862
-0.481076, -0.53785, -0.53785
-0.480382, 0.15048, 0.15048
-0.479688, 0.63638, 0.63638
-0.478993, 1.21982, 1.21982
-0.478299, 1.80084, 1.80084
-0.477604, 2.77949, 2.77949
-0.476910, 3.55582, 3.55582
-0.476215, 2.62978, 2.62978
-0.475521, 2.60126, 2.60126
-0.474826, 1.67043, 1.67043
-0.474132, 1.43718, 1.43718
-0.473438, 0.80163, 0.80163
-0.472743, -0.53625, -0.53625
-0.472049, -0.87649, -0.87649
-0.471354, 0.08104, 0.08104
-0.470660, -0.56354, -0.56354
-0.469965, -1.21049, -1.21049
-0.469271, -0.95969, -0.95969
-0.468576, -1.21106, -1.21106
-0.467882, -1.46458, -1.46458
-0.467188, -1.62025, -1.62025
-0.466493, -1.97806, -1.97806
-0.465799, -0.93803, -0.93803
-0.465104, -0.90001, -0.90001
-0.464410, -0.46415, -0.46415
-0.463715, -1.23037, -1.23037
-0.463021, -0.49873, -0.49873
-0.462326, -0.46902, -0.46902
-0.461632, -1.84131, -1.84131
-0.460938, -1.31568, -1.31568
-0.460243, -2.09188, -2.09188
